-64 : 1107.2749588490 ,-63 : 0.0000000000 ,-62 : 0.0000000000 ,-61 : 0.0000000000 ,-60 : 1108.6873643398 ,-59 : 0.0000000000 ,-58 : 0.0000000000 ,-57 : 0.0000000000 ,-56 : 1111.2197721004 ,-55 : 0.0000000000 ,-54 : 0.0000000000 ,-53 : 0.0000000000 ,-52 : 1112.9166827202 ,-51 : 0.0000000000 ,-50 : 0.0000000000 ,-49 : 0.0000000000 ,-48 : 1114.8649106026 ,-47 : 0.0000000000 ,-46 : 0.0000000000 ,-45 : 0.0000000000 ,-44 : 1116.6259489059 ,-43 : 0.0000000000 ,-42 : 0.0000000000 ,-41 : 0.0000000000 ,-40 : 1118.3938541412 ,-39 : 0.0000000000 ,-38 : 0.0000000000 ,-37 : 0.0000000000 ,-36 : 1120.1055316925 ,-35 : 0.0000000000 ,-34 : 0.0000000000 ,-33 : 0.0000000000 ,-32 : 1121.7397654057 ,-31 : 0.0000000000 ,-30 : 0.0000000000 ,-29 : 0.0000000000 ,-28 : 1123.2386550903 ,-27 : 0.0000000000 ,-26 : 0.0000000000 ,
8 : 668.6165361404 ,9 : 0.0000000000 ,10 : 0.0000000000 ,11 : 0.0000000000 ,12 : 668.0515549183 ,13 : 0.0000000000 ,14 : 0.0000000000 ,15 : 0.0000000000 ,16 : 667.2661676407 ,17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 666.2842428684 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 665.1147584915 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 663.7786753178 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 662.3112552166 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 660.6912446022 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 659.0319292545 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 657.2565743923 ,45 : 0.0000000000 ,46 : 0.0000000000 ,
8 : 668.6165361404 ,9 : 0.0000000000 ,10 : 0.0000000000 ,11 : 0.0000000000 ,12 : 668.0515549183 ,13 : 0.0000000000 ,14 : 0.0000000000 ,15 : 0.0000000000 ,16 : 667.2661676407 ,17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 666.2842428684 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 665.1147584915 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 663.7786753178 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 662.3112552166 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 660.6912446022 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 659.0319292545 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 657.2565743923 ,45 : 0.0000000000 ,46 : 0.0000000000 ,
8 : 668.6165361404 ,9 : 0.0000000000 ,10 : 0.0000000000 ,11 : 0.0000000000 ,12 : 668.0515549183 ,13 : 0.0000000000 ,14 : 0.0000000000 ,15 : 0.0000000000 ,16 : 667.2661676407 ,17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 666.2842428684 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 665.1147584915 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 663.7786753178 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 662.3112552166 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 660.6912446022 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 659.0319292545 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 657.2565743923 ,45 : 0.0000000000 ,46 : 0.0000000000 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
17 : 0.0000000000 ,18 : 0.0000000000 ,19 : 0.0000000000 ,20 : 1394.9018316269 ,21 : 0.0000000000 ,22 : 0.0000000000 ,23 : 0.0000000000 ,24 : 1393.7306311131 ,25 : 0.0000000000 ,26 : 0.0000000000 ,27 : 0.0000000000 ,28 : 1392.3985266685 ,29 : 0.0000000000 ,30 : 0.0000000000 ,31 : 0.0000000000 ,32 : 1390.9134607315 ,33 : 0.0000000000 ,34 : 0.0000000000 ,35 : 0.0000000000 ,36 : 1389.2900345325 ,37 : 0.0000000000 ,38 : 0.0000000000 ,39 : 0.0000000000 ,40 : 1387.5783460140 ,41 : 0.0000000000 ,42 : 0.0000000000 ,43 : 0.0000000000 ,44 : 1385.7943413258 ,45 : 0.0000000000 ,46 : 0.0000000000 ,47 : 0.0000000000 ,48 : 1384.0327076912 ,49 : 0.0000000000 ,50 : 0.0000000000 ,51 : 0.0000000000 ,52 : 1382.1103346348 ,53 : 0.0000000000 ,54 : 0.0000000000 ,55 : 0.0000000000 ,56 : 1380.4058802128 ,57 : 0.0000000000 ,58 : 0.0000000000 ,59 : 0.0000000000 ,60 : 1377.8482651711 ,61 : 0.0000000000 ,62 : 0.0000000000 ,63 : 0.0000000000 ,64 : 1376.4669842720 ,
